,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2022-06-20 18:15:00,4.36055282744417,5,0,18,6,2022,True,1,0,-1.0,-1.8369701987210297e-16,0.0,1.0,1.2246467991473532e-16,-1.0,2,4.553285704156498,8.931102827536844,4.982963058248388,9.926130302482706,3.390195040262711,5.99627458444635
2022-06-20 18:30:00,6.80197896129706,7,0,18,6,2022,True,1,0,-1.0,-1.8369701987210297e-16,0.0,1.0,1.2246467991473532e-16,-1.0,2,4.36055282744417,7.87226949420351,6.456185242145106,8.972530302482706,3.390195040262711,5.905834945230281
2022-06-20 18:45:00,10.148029163939652,9,0,18,6,2022,True,1,0,-1.0,-1.8369701987210297e-16,0.0,1.0,1.2246467991473532e-16,-1.0,2,6.80197896129706,7.005044561954188,6.933009623735725,6.500406773070941,3.390195040262711,6.0578192115164775
2022-06-20 19:00:00,11.16075275944527,9,0,19,6,2022,False,1,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.2246467991473532e-16,-1.0,2,10.148029163939652,5.94515973810595,8.22174201810192,5.540003316233661,3.390195040262711,6.292017104983628
2022-06-20 19:15:00,10.380070941263451,8,0,19,6,2022,False,1,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.2246467991473532e-16,-1.0,2,11.16075275944527,4.8115045316025995,8.54392511669347,5.543110459090804,3.390195040262711,6.493557125074155
2022-06-20 19:30:00,9.787279878818941,8,0,19,6,2022,False,1,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.2246467991473532e-16,-1.0,2,10.380070941263451,4.553285704156498,8.214640645475264,5.153007366307299,3.390195040262711,6.686651813095474
2022-06-20 19:45:00,7.39627839909121,6,0,19,6,2022,False,1,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.2246467991473532e-16,-1.0,2,9.787279878818941,4.36055282744417,8.931102827536844,3.652417763591684,3.390195040262711,6.842646006241286
2022-06-20 20:00:00,7.39627839909121,6,0,20,6,2022,False,1,0,-0.8660254037844386,0.5,0.0,1.0,1.2246467991473532e-16,-1.0,2,7.39627839909121,6.80197896129706,7.87226949420351,4.70220861725022,3.390195040262711,6.954898913817995
2022-06-20 20:15:00,8.401904577370264,8,0,20,6,2022,False,1,0,-0.8660254037844386,0.5,0.0,1.0,1.2246467991473532e-16,-1.0,2,7.39627839909121,10.148029163939652,7.005044561954188,5.413569888926521,3.2826734716352597,7.0794128591698176
2022-06-20 20:30:00,7.064427951389092,7,0,20,6,2022,False,1,0,-0.8660254037844386,0.5,0.0,1.0,1.2246467991473532e-16,-1.0,2,8.401904577370264,11.16075275944527,5.94515973810595,3.7876276923947296,2.5837832755568284,7.215946203294582
2022-06-20 20:45:00,4.160070756043104,5,0,20,6,2022,False,1,0,-0.8660254037844386,0.5,0.0,1.0,1.2246467991473532e-16,-1.0,2,7.064427951389092,10.380070941263451,4.8115045316025995,3.7876276923947296,2.5837832755568284,7.231464664279932
2022-06-20 21:00:00,3.9452820236487374,4,0,21,6,2022,False,1,0,-0.7071067811865477,0.7071067811865475,0.0,1.0,1.2246467991473532e-16,-1.0,2,4.160070756043104,9.787279878818941,4.553285704156498,4.026694765565462,2.5837832755568284,7.228072466700069
2022-06-20 21:15:00,3.9452820236487374,4,0,21,6,2022,False,1,0,-0.7071067811865477,0.7071067811865475,0.0,1.0,1.2246467991473532e-16,-1.0,2,3.9452820236487374,7.39627839909121,4.36055282744417,4.982963058248388,2.5837832755568284,7.184835756925082
2022-06-20 21:30:00,2.873578472602447,4,0,21,6,2022,False,1,0,-0.7071067811865477,0.7071067811865475,0.0,1.0,1.2246467991473532e-16,-1.0,2,3.9452820236487374,7.39627839909121,6.80197896129706,6.456185242145106,2.5837832755568284,7.035560474860805
2022-06-20 21:45:00,1.6487744142638294,2,0,21,6,2022,False,1,0,-0.7071067811865477,0.7071067811865475,0.0,1.0,1.2246467991473532e-16,-1.0,2,2.873578472602447,8.401904577370264,10.148029163939652,6.933009623735725,2.5837832755568284,6.8153840077994765
2022-06-20 22:00:00,1.6487744142638294,2,0,22,6,2022,False,1,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.2246467991473532e-16,-1.0,2,1.6487744142638294,7.064427951389092,11.16075275944527,8.22174201810192,2.5837832755568284,6.541510357639555
2022-06-20 22:15:00,1.6487744142638294,2,0,22,6,2022,False,1,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.2246467991473532e-16,-1.0,2,1.6487744142638294,4.160070756043104,10.380070941263451,8.54392511669347,2.5837832755568284,6.254212411704987
2022-06-20 22:30:00,1.6487744142638294,2,0,22,6,2022,False,1,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.2246467991473532e-16,-1.0,2,1.6487744142638294,3.9452820236487374,9.787279878818941,8.214640645475264,2.5837832755568284,5.980634652071178
2022-06-20 22:45:00,1.6487744142638294,2,0,22,6,2022,False,1,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.2246467991473532e-16,-1.0,2,1.6487744142638294,3.9452820236487374,7.39627839909121,8.931102827536844,2.5837832755568284,5.677204301518135
2022-06-20 23:00:00,1.6487744142638294,2,0,23,6,2022,False,1,0,-0.2588190451025215,0.9659258262890681,0.0,1.0,1.2246467991473532e-16,-1.0,2,1.6487744142638294,2.873578472602447,7.39627839909121,7.87226949420351,2.5837832755568284,5.417892006520649
2022-06-20 23:15:00,0.5630552361816377,2,0,23,6,2022,False,1,0,-0.2588190451025215,0.9659258262890681,0.0,1.0,1.2246467991473532e-16,-1.0,2,1.6487744142638294,1.6487744142638294,8.401904577370264,7.005044561954188,2.5837832755568284,5.1494757846134585
2022-06-20 23:30:00,0.020195647140541794,1,0,23,6,2022,False,1,0,-0.2588190451025215,0.9659258262890681,0.0,1.0,1.2246467991473532e-16,-1.0,2,0.5630552361816377,1.6487744142638294,7.064427951389092,5.94515973810595,2.5837832755568284,4.902602280823234
2022-06-20 23:45:00,0.020195647140541794,1,0,23,6,2022,False,1,0,-0.2588190451025215,0.9659258262890681,0.0,1.0,1.2246467991473532e-16,-1.0,2,0.020195647140541794,1.6487744142638294,4.160070756043104,4.8115045316025995,2.5837832755568284,4.702964410637315
2022-06-21 00:00:00,0.020195647140541794,1,1,0,6,2022,False,0,0,0.0,1.0,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,1.6487744142638294,3.9452820236487374,4.553285704156498,2.5837832755568284,4.51408565826165
2022-06-21 00:15:00,0.020195647140541794,1,1,0,6,2022,False,0,0,0.0,1.0,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,1.6487744142638294,3.9452820236487374,4.36055282744417,4.600550678740483,4.3332374424156646
2022-06-21 00:30:00,0.020195647140541794,1,1,0,6,2022,False,0,0,0.0,1.0,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,1.6487744142638294,2.873578472602447,6.80197896129706,5.386106867859038,4.050663137659144
2022-06-21 00:45:00,0.020195647140541794,1,1,0,6,2022,False,0,0,0.0,1.0,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.5630552361816377,1.6487744142638294,10.148029163939652,5.386106867859038,3.62867007445918
2022-06-21 01:00:00,0.020195647140541794,1,1,1,6,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,1.6487744142638294,11.16075275944527,5.641106867859038,3.164480194779817
2022-06-21 01:15:00,0.020195647140541794,1,1,1,6,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,1.6487744142638294,10.380070941263451,6.1789204271810725,2.732818724191363
2022-06-21 01:30:00,0.020195647140541794,1,1,1,6,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,1.6487744142638294,9.787279878818941,5.4846455561420155,2.3258568812047624
2022-06-21 01:45:00,0.020195647140541794,1,1,1,6,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,1.6487744142638294,7.39627839909121,6.254741208315928,2.0185200998734847
2022-06-21 02:00:00,0.020195647140541794,1,1,2,6,2022,False,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,1.6487744142638294,7.39627839909121,7.865716208315928,1.7111833185422067
2022-06-21 02:15:00,0.020195647140541794,1,1,2,6,2022,False,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.5630552361816377,8.401904577370264,7.865716208315928,1.361945446449302
2022-06-21 02:30:00,0.020195647140541794,1,1,2,6,2022,False,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,7.064427951389092,7.865716208315928,1.0684357671056122
2022-06-21 02:45:00,0.020195647140541794,1,1,2,6,2022,False,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,4.160070756043104,6.639125732125452,0.8959409709013387
2022-06-21 03:00:00,0.020195647140541794,1,1,3,6,2022,False,0,0,0.7071067811865475,0.7071067811865476,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,3.9452820236487374,5.045430494030214,0.7323957052134972
2022-06-21 03:15:00,0.020195647140541794,1,1,3,6,2022,False,0,0,0.7071067811865475,0.7071067811865476,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,3.9452820236487374,3.3002306857501362,0.5688504395256557
2022-06-21 03:30:00,0.020195647140541794,1,1,3,6,2022,False,0,0,0.7071067811865475,0.7071067811865476,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,2.873578472602447,1.9110975612711143,0.44995948846474304
2022-06-21 03:45:00,0.020195647140541794,1,1,3,6,2022,False,0,0,0.7071067811865475,0.7071067811865476,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,1.6487744142638294,3.484497166209386,0.382102039834606
2022-06-21 04:00:00,0.020195647140541794,1,1,4,6,2022,False,0,0,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,1.6487744142638294,5.710273781981621,0.314244591204469
2022-06-21 04:15:00,0.020195647140541794,1,1,4,6,2022,False,0,0,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,1.6487744142638294,6.882585006471417,0.24638714257433206
2022-06-21 04:30:00,0.020195647140541794,1,1,4,6,2022,False,0,0,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,1.6487744142638294,8.88667684320611,0.17852969394419504
2022-06-21 04:45:00,0.020195647140541794,1,1,4,6,2022,False,0,0,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,1.6487744142638294,8.286840108512234,0.11067224531405807
2022-06-21 05:00:00,0.020195647140541794,1,1,5,6,2022,False,0,0,0.9659258262890683,0.25881904510252074,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,1.6487744142638294,7.841697251369376,0.04281479668392108
2022-06-21 05:15:00,0.020195647140541794,1,1,5,6,2022,False,0,0,0.9659258262890683,0.25881904510252074,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,0.5630552361816377,8.361266664423853,0.020195647140541794
2022-06-21 05:30:00,0.020195647140541794,1,1,5,6,2022,False,0,0,0.9659258262890683,0.25881904510252074,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,0.020195647140541794,9.501038946333864,0.020195647140541794
2022-06-21 05:45:00,0.020195647140541794,1,1,5,6,2022,False,0,0,0.9659258262890683,0.25881904510252074,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,0.020195647140541794,9.11930771201043,0.020195647140541794
2022-06-21 06:00:00,0.020195647140541794,1,1,6,6,2022,True,0,0,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,0.020195647140541794,9.416690218981536,0.020195647140541794
2022-06-21 06:15:00,0.5175681961601497,2,1,6,6,2022,True,0,0,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.020195647140541794,0.020195647140541794,0.020195647140541794,0.020195647140541794,8.501987524347202,0.04091950334969242
2022-06-21 06:30:00,0.8774309412581889,3,1,6,6,2022,True,0,0,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.5175681961601497,0.020195647140541794,0.020195647140541794,0.020195647140541794,7.049590791494698,0.07663764060459438
2022-06-21 06:45:00,3.688530941258189,5,1,6,6,2022,True,0,0,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,0.8774309412581889,0.020195647140541794,0.020195647140541794,0.020195647140541794,6.538415306485879,0.229484944526163
2022-06-21 07:00:00,4.657363345798952,7,1,7,6,2022,True,0,0,0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,3.688530941258189,0.020195647140541794,0.020195647140541794,0.020195647140541794,7.689365732925111,0.4227002653035967
2022-06-21 07:15:00,5.504355089864999,6,1,7,6,2022,True,0,0,0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,4.657363345798952,0.020195647140541794,0.020195647140541794,0.020195647140541794,8.913592287374732,0.6512069087504492
2022-06-21 07:30:00,4.856355089865,6,1,7,6,2022,True,0,0,0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,5.504355089864999,0.020195647140541794,0.020195647140541794,0.020195647140541794,8.545119394697808,0.8527135521973016
2022-06-21 07:45:00,2.298255089865,4,1,7,6,2022,True,0,0,0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,4.856355089865,0.5175681961601497,0.020195647140541794,0.020195647140541794,8.223215898212649,0.947632695644154
2022-06-21 08:00:00,2.3193043905643007,4,1,8,6,2022,True,0,0,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,2.298255089865,0.8774309412581889,0.020195647140541794,0.020195647140541794,9.827558557481527,1.0434288932868105
2022-06-21 08:15:00,1.8485084759525967,4,1,8,6,2022,True,0,0,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,2.3193043905643007,3.688530941258189,0.020195647140541794,0.020195647140541794,8.700935835314189,1.1196085944873129
2022-06-21 08:30:00,1.7577672225514505,5,1,8,6,2022,True,0,0,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,1.8485084759525967,4.657363345798952,0.020195647140541794,0.020195647140541794,8.252058143571139,1.192007410129434
2022-06-21 08:45:00,4.420630597027376,7,1,8,6,2022,True,0,0,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,1.7577672225514505,5.504355089864999,0.020195647140541794,0.020195647140541794,8.376299658061223,1.375358866374719
2022-06-21 09:00:00,7.07887548257661,8,1,9,6,2022,True,0,0,0.7071067811865476,-0.7071067811865475,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,4.420630597027376,4.856355089865,0.020195647140541794,0.020195647140541794,11.081680349872832,1.6694705261845553
2022-06-21 09:15:00,8.34269857103238,9,1,9,6,2022,True,0,0,0.7071067811865476,-0.7071067811865475,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,7.07887548257661,2.298255089865,0.5175681961601497,0.020195647140541794,12.133982870881235,2.016241481346715
2022-06-21 09:30:00,7.644896243671116,12,1,9,6,2022,True,0,0,0.7071067811865476,-0.7071067811865475,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,8.34269857103238,2.3193043905643007,0.8774309412581889,0.020195647140541794,11.435991190945822,2.3339373395354888
2022-06-21 09:45:00,9.927104731116591,12,1,9,6,2022,True,0,0,0.7071067811865476,-0.7071067811865475,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,7.644896243671116,1.8485084759525967,3.688530941258189,0.020195647140541794,10.297758251563435,2.7467252180344914
2022-06-21 10:00:00,8.9237774364306,11,1,10,6,2022,True,0,0,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,9.927104731116591,1.7577672225514505,4.657363345798952,0.020195647140541794,9.926174578094049,3.1177077925882437
2022-06-21 10:15:00,9.357058849462014,13,1,10,6,2022,True,0,0,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,8.9237774364306,4.420630597027376,5.504355089864999,0.020195647140541794,9.298557768203342,3.5067437593516377
2022-06-21 10:30:00,9.407614294017458,12,1,10,6,2022,True,0,0,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,9.357058849462014,7.07887548257661,4.856355089865,0.020195647140541794,10.95153843862424,3.8978862029715096
2022-06-21 10:45:00,8.943614294017458,12,1,10,6,2022,True,0,0,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,9.407614294017458,8.34269857103238,2.298255089865,0.020195647140541794,13.588270440672371,4.2696953132580475
2022-06-21 11:00:00,8.271355162560258,11,1,11,6,2022,True,0,0,0.258819045102521,-0.9659258262890682,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,8.943614294017458,7.644896243671116,2.3193043905643007,0.020195647140541794,12.915530298908607,4.613493626400536
2022-06-21 11:15:00,7.359219071655094,11,1,11,6,2022,True,0,0,0.258819045102521,-0.9659258262890682,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,8.271355162560258,9.927104731116591,1.8485084759525967,0.020195647140541794,7.780999415035957,4.9192862690886425
2022-06-21 11:30:00,8.324952080150846,10,1,11,6,2022,True,0,0,0.258819045102521,-0.9659258262890682,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,7.359219071655094,8.9237774364306,1.7577672225514505,0.020195647140541794,6.0645817830717075,5.265317787130738
2022-06-21 11:45:00,8.324952080150846,10,1,11,6,2022,True,0,0,0.258819045102521,-0.9659258262890682,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,8.324952080150846,9.357058849462014,4.420630597027376,0.020195647140541794,7.907329495490009,5.611349305172834
2022-06-21 12:00:00,8.663975450287413,12,1,12,6,2022,True,0,0,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,8.324952080150846,9.407614294017458,7.07887548257661,0.020195647140541794,8.50015772086249,5.97150679697062
2022-06-21 12:15:00,9.715958007824344,11,1,12,6,2022,True,0,0,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,1.2246467991473532e-16,-1.0,2,8.663975450287413,8.943614294017458,8.34269857103238,0.5175681961601497,8.410925757208757,6.3547730391232955
